x0,x0,x1,x1,f1,f2
0.04101461726259305,2.327996538856494e-17,0.9015453230294552,0.18834898503221073
0.07244978233777158,0.0,0.340949114747788,0.8837537011526997
0.042410967123205044,0.0,0.8853735981863029,0.21611359163463906
0.06625756278903426,0.0,0.44085817219481427,0.8056440720090475
0.16662431768736513,0.0,1.0,0.0
0.08142171211299355,1.321182954411407e-11,0.28077631832158945,0.9396532037028608
0.2565069655516714,3.797739370240206e-18,0.6574278733950103,0.5683575475352027
0.043628069406565675,0.0,0.8699883009918704,0.24312035613727867
0.03768263825617424,0.0,0.9338892738198914,0.12785082424415595
0.10494790158476622,0.0,0.6063119991535648,0.6323857596824076
0.03884268508472904,0.0,0.9236048015037875,0.14695417063914917
0.10618882853171295,0.0,0.632006553421045,0.6005677164328518
0.060707229232314294,0.0,0.5533177220325991,0.6938394984846554
0.040227237440437214,0.0,0.9099729678178845,0.1719491978407114
0.04913103076701725,0.0,0.7857858642258282,0.38254057558286836
0.03201811097710104,0.0,0.9705961720270736,0.05794307084639139
0.046845417581622,2.9549991157102614e-17,0.8235830788580429,0.32282426349330795
0.04263467800417123,0.0,0.882635935516798,0.2209538053343868
0.12908495404440593,0.0,0.9547399659527339,0.08847159741257249
0.05514009930840169,0.0,0.6707640531716648,0.5500755849727201
0.09544917757974523,2.9549991157102614e-17,0.4170454249784803,0.8268520108565742
0.05934781245444655,0.0,0.5821885656112981,0.6610564740714593
0.06445857091693546,2.327996538856494e-17,0.4757920987868294,0.774388467404831
0.254265689828106,2.327996538856494e-17,0.6452986965417693,0.5844749064312111
0.05445507546195985,0.0,0.6847721274076701,0.5310871335255736
0.1056075478248323,0.0,0.6200001902389103,0.615599764103715
0.0691139311794723,0.0,0.3901889007865237,0.8477526217030044
0.10096109687549804,2.327996538856494e-17,0.5235278368759594,0.7267149960240695
0.04101461726259305,2.327996538856494e-17,0.9015453230294552,0.18834898503221073
0.03579205864322364,0.0,0.9485267126237932,0.10029707543910005
0.10137952244923035,0.0,0.5321270792915571,0.7168407714846369
0.09325453653481207,0.0,0.38032119336220405,0.855355789879549
0.06865366193044334,0.0,0.397883620559618,0.8416886244903699
0.05851787914578194,0.0,0.5998451705560374,0.6401857713605985
0.07103877894440169,0.0,0.3602886229400424,0.870192108179968
0.11726083950076156,0.0,0.8330493121251785,0.30602884356776694
0.2644033553703095,0.0,0.7223839648832144,0.47816140727960676
0.0613808026812544,0.0,0.5390974857123054,0.7093739008986706
0.06102399458303237,2.327996538856494e-17,0.5466202531527304,0.7020181302340839
0.06676815460112277,0.0,0.4313249272223998,0.8139588071565915
0.09970799708161744,0.0,0.4980690394934695,0.7519272318980528
0.22884891494075038,2.327996538856494e-17,0.7547431003603013,0.43134389734864237
0.10661965930222214,0.0,0.6408619903973527,0.5892959092639434
0.06816783019858944,0.0,0.4062148852129569,0.8349894670314242
0.05338456211410579,0.0,0.7062867195923965,0.5011590697274114
0.07297508753525797,2.9549991157102614e-17,0.33435594202362584,0.8889437996016943
0.1960123766040665,0.0,0.9903993894234965,0.019109049429565372
0.04528488486470806,2.327996538856494e-17,0.8471183590090455,0.2834639786720311
0.09931618016609696,0.0,0.4902201386395446,0.7596842156722257
0.05746003482721844,0.0,0.6222851629474846,0.6127611759754226
0.07368103478863818,0.0,0.3260403883163382,0.8936976651865314
0.059847036766797236,0.0,0.5715700403174175,0.6733076890115457
0.11483153287282924,0.0,0.7951629956393267,0.3677158103658922
0.049943365624901426,0.0,0.7714601006692627,0.404849313075371
0.07419060479528773,0.0,0.3204377649005705,0.8973196388255267
0.25962286843513327,3.797739370240206e-18,0.6794576980277907,0.5389178893598084
0.11283189256846562,0.0,0.7609297144121695,0.4209859697246142
0.10425526544666114,0.0,0.591891806209202,0.6496640897424084
0.11028027928416057,0.0,0.7137506238864946,0.4905600469016398
0.07164580885514646,0.0,0.35168520099243483,0.8763175194029107
0.12221857646080875,2.327996538856494e-17,0.8966556922529191,0.19713603078849987
0.03346001148525067,0.0,0.9632100940608221,0.07222631469934215
0.07244978233777158,0.0,0.340949114747788,0.8837537011526997
0.045814793694735775,0.0,0.8393404211061206,0.29550765749740016
0.044274697264060685,0.0,0.8613255841429965,0.25811823810072576
0.0773939201571799,0.0,0.29337591774401306,0.9139305708878581
0.09703615049184305,0.0,0.445980139453376,0.8011017152131473
0.10059175562397885,2.327996538856494e-17,0.5159741690827474,0.7345621431598652
0.04952795966415893,0.0,0.7788415788845283,0.3934057950006551
0.06305368084297708,0.0,0.5042581914448394,0.7457236763607797
0.08099673467605853,0.0,0.28093850945200394,0.9210735539068863
0.09519639739796215,0.0,0.4126072742713034,0.8297552372184054
0.05904148451177317,0.0,0.5887070334802254,0.6534240287309128
0.05285550608997701,0.0,0.7167275456916924,0.486301625246763
0.06625756278903426,0.0,0.44085817219481427,0.8056440720090475
0.06404475543832609,3.155570331698964e-17,0.4840837866176986,0.7664953989160506
0.23738722050501238,0.0,0.6739613242342497,0.5457761334364166
0.2621909642378868,3.797739370240206e-18,0.701383227082117,0.5086542454275391
0.06650486594004251,0.0,0.43621756503528253,0.809714235954689
0.052167179970248584,1.1072820654222352e-17,0.7301007360957207,0.4677486790018677
0.04541441767702816,0.0,0.8452376286320238,0.2855733511445131
0.04835990761411631,0.0,0.7989630091350595,0.36165811003385084
0.22992867190141833,2.327996538856494e-17,0.7432830795990928,0.44850058287461253
0.042410967123205044,0.0,0.8853735981863029,0.21611359163463906
0.0328980928942922,0.0,0.9662337910015057,0.06639226112685848
0.06284151359217013,2.327996538856494e-17,0.5086282446000321,0.7420840927270583
0.04805095070050691,0.0,0.8041232776673702,0.3533857543134854
0.23117543600857932,0.0,0.7303492782337329,0.4665899317834654
0.049650484363225174,0.0,0.7766763838949851,0.3967737946998098
0.03955485314940252,0.0,0.9167803405311685,0.15951380721555464
0.039543292772010075,0.0,0.9168942718559085,0.15930489423782324
0.16662431768736513,0.0,1.0,0.0
0.08142171211299355,1.321182954411407e-11,0.28077631832158945,0.9396532037028608
0.2565069655516714,3.797739370240206e-18,0.6574278733950103,0.5683575475352027
0.10494790158476622,0.0,0.6063119991535648,0.6323857596824076
0.07103877894440169,0.0,0.3602886229400424,0.870192108179968
0.043628069406565675,0.0,0.8699883009918704,0.24312035613727867
0.11283189256846562,0.0,0.7609297144121695,0.4209859697246142
0.03768263825617424,0.0,0.9338892738198914,0.12785082424415595
0.06676815460112277,0.0,0.4313249272223998,0.8139588071565915
0.0659301399093638,2.327996538856494e-17,0.44706679942790517,0.8008813033786175
0.065001713420623,0.0,0.46504369907931986,0.7837343579466229
0.046845417581622,2.9549991157102614e-17,0.8235830788580429,0.32282426349330795
0.04263467800417123,0.0,0.882635935516798,0.2209538053343868
0.12908495404440593,0.0,0.9547399659527339,0.08847159741257249
0.05514009930840169,0.0,0.6707640531716648,0.5500755849727201
0.09544917757974523,2.9549991157102614e-17,0.4170454249784803,0.8268520108565742
0.049943365624901426,0.0,0.7714601006692627,0.404849313075371
0.07164580885514646,0.0,0.35168520099243483,0.8763175194029107
0.05934781245444655,0.0,0.5821885656112981,0.6610564740714593
0.059847036766797236,0.0,0.5715700403174175,0.6733076890115457
0.1056075478248323,0.0,0.6200001902389103,0.615599764103715
0.0691139311794723,0.0,0.3901889007865237,0.8477526217030044
0.10096109687549804,2.327996538856494e-17,0.5235278368759594,0.7267149960240695
0.042410967123205044,0.0,0.8853735981863029,0.21611359163463906
0.22884891494075038,2.327996538856494e-17,0.7547431003603013,0.43134389734864237
0.10137952244923035,0.0,0.5321270792915571,0.7168407714846369
0.09325453653481207,0.0,0.38032119336220405,0.855355789879549
0.05851787914578194,0.0,0.5998451705560374,0.6401857713605985
0.10059175562397885,2.327996538856494e-17,0.5159741690827474,0.7345621431598652
0.2644033553703095,0.0,0.7223839648832144,0.47816140727960676
0.07419060479528773,0.0,0.3204377649005705,0.8973196388255267
0.0613808026812544,0.0,0.5390974857123054,0.7093739008986706
0.06102399458303237,2.327996538856494e-17,0.5466202531527304,0.7020181302340839
0.03346001148525067,0.0,0.9632100940608221,0.07222631469934215
0.09931618016609696,0.0,0.4902201386395446,0.7596842156722257
0.09970799708161744,0.0,0.4980690394934695,0.7519272318980528
0.03884268508472904,0.0,0.9236048015037875,0.14695417063914917
0.05338456211410579,0.0,0.7062867195923965,0.5011590697274114
0.12221857646080875,2.327996538856494e-17,0.8966556922529191,0.19713603078849987
0.254265689828106,2.327996538856494e-17,0.6452986965417693,0.5844749064312111
0.06865366193044334,0.0,0.397883620559618,0.8416886244903699
0.11726083950076156,0.0,0.8330493121251785,0.30602884356776694
0.04805095070050691,0.0,0.8041232776673702,0.3533857543134854
0.13239138926310073,0.0,0.9719563522256196,0.05530084936826729
0.07368103478863818,0.0,0.3260403883163382,0.8936976651865314
0.2621909642378868,3.797739370240206e-18,0.701383227082117,0.5086542454275391
0.07244978233777158,0.0,0.340949114747788,0.8837537011526997
0.0605885209044905,0.0,0.5558315400811343,0.6910512990510344
0.045814793694735775,0.0,0.8393404211061206,0.29550765749740016
0.03579205864322364,0.0,0.9485267126237932,0.10029707543910005
0.11483153287282924,0.0,0.7951629956393267,0.3677158103658922
0.10425526544666114,0.0,0.591891806209202,0.6496640897424084
0.11028027928416057,0.0,0.7137506238864946,0.4905600469016398
0.06284151359217013,2.327996538856494e-17,0.5086282446000321,0.7420840927270583
0.1373614356079843,0.0,0.9879506621362024,0.023953489184639243
0.2610581839419415,3.797739370240206e-18,0.691345177338368,0.5226289702055815
0.11874000041583002,0.0,0.8539894031105245,0.27070209937493006
0.07297508753525797,2.9549991157102614e-17,0.33435594202362584,0.8889437996016943
0.044274697264060685,0.0,0.8613255841429965,0.25811823810072576
0.05445507546195985,0.0,0.6847721274076701,0.5310871335255736
0.07852080561685063,0.0,0.28737806913120767,0.9174138453824188
0.10661965930222214,0.0,0.6408619903973527,0.5892959092639434
0.06305368084297708,0.0,0.5042581914448394,0.7457236763607797
0.10592635511498923,0.0,0.6265927213040585,0.6073815616087744
0.04835990761411631,0.0,0.7989630091350595,0.36165811003385084
0.04528488486470806,2.327996538856494e-17,0.8471183590090455,0.2834639786720311
0.06445857091693546,2.327996538856494e-17,0.4757920987868294,0.774388467404831
0.09519639739796215,0.0,0.4126072742713034,0.8297552372184054
0.05904148451177317,0.0,0.5887070334802254,0.6534240287309128
0.22992867190141833,2.327996538856494e-17,0.7432830795990928,0.44850058287461253
0.06404475543832609,3.155570331698964e-17,0.4840837866176986,0.7664953989160506
0.060707229232314294,0.0,0.5533177220325991,0.6938394984846554
0.05285550608997701,0.0,0.7167275456916924,0.486301625246763
0.06482137612974168,0.0,0.4685946639681704,0.7804190409005575
0.04913103076701725,0.0,0.7857858642258282,0.38254057558286836
0.1063075368603125,0.0,0.6344505491037428,0.5974725007419592
0.06625756278903426,0.0,0.44085817219481427,0.8056440720090475
0.037039638358182074,0.0,0.9391566943182628,0.11798470351719315
0.06650486594004251,0.0,0.43621756503528253,0.809714235954689
0.04895927123477249,0.0,0.7887571630759493,0.3778621376963802
0.14118833763662741,0.0,0.9944714190693045,0.011026596654283849
0.04101461726259305,2.327996538856494e-17,0.9015453230294552,0.18834898503221073
0.052167179970248584,1.1072820654222352e-17,0.7301007360957207,0.4677486790018677
0.04541441767702816,0.0,0.8452376286320238,0.2855733511445131
0.04952795966415893,0.0,0.7788415788845283,0.3934057950006551
0.23117543600857932,0.0,0.7303492782337329,0.4665899317834654
0.16662431768736513,0.0,1.0,0.0
0.08142171211299355,1.321182954411407e-11,0.28077631832158945,0.9396532037028608
0.05514009930840169,0.0,0.6707640531716648,0.5500755849727201
0.03884268508472904,0.0,0.9236048015037875,0.14695417063914917
0.2565069655516714,3.797739370240206e-18,0.6574278733950103,0.5683575475352027
0.05445507546195985,0.0,0.6847721274076701,0.5310871335255736
0.06865366193044334,0.0,0.397883620559618,0.8416886244903699
0.10494790158476622,0.0,0.6063119991535648,0.6323857596824076
0.043628069406565675,0.0,0.8699883009918704,0.24312035613727867
0.11283189256846562,0.0,0.7609297144121695,0.4209859697246142
0.0659301399093638,2.327996538856494e-17,0.44706679942790517,0.8008813033786175
0.11726083950076156,0.0,0.8330493121251785,0.30602884356776694
0.046845417581622,2.9549991157102614e-17,0.8235830788580429,0.32282426349330795
0.049943365624901426,0.0,0.7714601006692627,0.404849313075371
0.04263467800417123,0.0,0.882635935516798,0.2209538053343868
0.09519639739796215,0.0,0.4126072742713034,0.8297552372184054
0.07164580885514646,0.0,0.35168520099243483,0.8763175194029107
0.09798193811991053,0.0,0.4639999003373235,0.7847040924869538
0.254265689828106,2.327996538856494e-17,0.6452986965417693,0.5844749064312111
0.059847036766797236,0.0,0.5715700403174175,0.6733076890115457
0.0691139311794723,0.0,0.3901889007865237,0.8477526217030044
0.07244978233777158,0.0,0.340949114747788,0.8837537011526997
0.10137952244923035,0.0,0.5321270792915571,0.7168407714846369
0.09325453653481207,0.0,0.38032119336220405,0.855355789879549
0.10592635511498923,0.0,0.6265927213040585,0.6073815616087744
0.12908495404440593,0.0,0.9547399659527339,0.08847159741257249
0.05851787914578194,0.0,0.5998451705560374,0.6401857713605985
0.07419060479528773,0.0,0.3204377649005705,0.8973196388255267
0.0613808026812544,0.0,0.5390974857123054,0.7093739008986706
0.1055756498134072,0.0,0.6193396605217865,0.6164183849047583
0.045814793694735775,0.0,0.8393404211061206,0.29550765749740016
0.07676096571901825,0.0,0.29756717441228797,0.911453776712287
0.09577515057562647,0.0,0.42284155365505605,0.8212050205025784
0.05338456211410579,0.0,0.7062867195923965,0.5011590697274114
0.22884891494075038,2.327996538856494e-17,0.7547431003603013,0.43134389734864237
0.07297508753525797,2.9549991157102614e-17,0.33435594202362584,0.8889437996016943
0.037039638358182074,0.0,0.9391566943182628,0.11798470351719315
0.07103877894440169,0.0,0.3602886229400424,0.870192108179968
0.121847997684948,2.327996538856494e-17,0.8925509644864575,0.204475648629518
0.09970799708161744,0.0,0.4980690394934695,0.7519272318980528
0.04805095070050691,0.0,0.8041232776673702,0.3533857543134854
0.1063075368603125,0.0,0.6344505491037428,0.5974725007419592
0.13239138926310073,0.0,0.9719563522256196,0.05530084936826729
0.04101461726259305,2.327996538856494e-17,0.9015453230294552,0.18834898503221073
0.07368103478863818,0.0,0.3260403883163382,0.8936976651865314
0.07064392564532673,0.0,0.3661055623456343,0.8659667172195868
0.0605885209044905,0.0,0.5558315400811343,0.6910512990510344
0.03346001148525067,0.0,0.9632100940608221,0.07222631469934215
0.06445857091693546,2.327996538856494e-17,0.4757920987868294,0.774388467404831
0.11483153287282924,0.0,0.7951629956393267,0.3677158103658922
0.05934781245444655,0.0,0.5821885656112981,0.6610564740714593
0.10425526544666114,0.0,0.591891806209202,0.6496640897424084
0.042410967123205044,0.0,0.8853735981863029,0.21611359163463906
0.06284151359217013,2.327996538856494e-17,0.5086282446000321,0.7420840927270583
0.031055003704621095,0.0,0.9748756748044093,0.04961741867464764
0.11874000041583002,0.0,0.8539894031105245,0.27070209937493006
0.04913103076701725,0.0,0.7857858642258282,0.38254057558286836
0.044274697264060685,0.0,0.8613255841429965,0.25811823810072576
0.06676815460112277,0.0,0.4313249272223998,0.8139588071565915
0.2644033553703095,0.0,0.7223839648832144,0.47816140727960676
0.13081976639443643,0.0,0.964529611913176,0.06968262774261813
0.12221857646080875,2.327996538856494e-17,0.8966556922529191,0.19713603078849987
0.04895927123477249,0.0,0.7887571630759493,0.3778621376963802
0.06482137612974168,0.0,0.4685946639681704,0.7804190409005575
0.06305368084297708,0.0,0.5042581914448394,0.7457236763607797
0.04835990761411631,0.0,0.7989630091350595,0.36165811003385084
0.04528488486470806,2.327996538856494e-17,0.8471183590090455,0.2834639786720311
0.03768263825617424,0.0,0.9338892738198914,0.12785082424415595
0.11028027928416057,0.0,0.7137506238864946,0.4905600469016398
0.22992867190141833,2.327996538856494e-17,0.7432830795990928,0.44850058287461253
0.04952795966415893,0.0,0.7788415788845283,0.3934057950006551
0.09544917757974523,2.9549991157102614e-17,0.4170454249784803,0.8268520108565742
0.10059175562397885,2.327996538856494e-17,0.5159741690827474,0.7345621431598652
0.06404475543832609,3.155570331698964e-17,0.4840837866176986,0.7664953989160506
0.11215215258852229,0.0,0.7487190367113029,0.4394198040660986
0.06102399458303237,2.327996538856494e-17,0.5466202531527304,0.7020181302340839
0.10096109687549804,2.327996538856494e-17,0.5235278368759594,0.7267149960240695
0.052167179970248584,1.1072820654222352e-17,0.7301007360957207,0.4677486790018677
0.04541441767702816,0.0,0.8452376286320238,0.2855733511445131
0.2610581839419415,3.797739370240206e-18,0.691345177338368,0.5226289702055815
0.23117543600857932,0.0,0.7303492782337329,0.4665899317834654
0.11375783324613187,0.0,0.7771052460769752,0.39610743651964386
0.06625756278903426,0.0,0.44085817219481427,0.8056440720090475
0.06420562034177699,2.327996538856494e-17,0.4808505018954067,0.7695524067898825
0.060707229232314294,0.0,0.5533177220325991,0.6938394984846554
0.16662431768736513,0.0,1.0,0.0
0.08142171211299355,1.321182954411407e-11,0.28077631832158945,0.9396532037028608
0.254265689828106,2.327996538856494e-17,0.6452986965417693,0.5844749064312111
0.2565069655516714,3.797739370240206e-18,0.6574278733950103,0.5683575475352027
0.1055756498134072,0.0,0.6193396605217865,0.6164183849047583
0.10494790158476622,0.0,0.6063119991535648,0.6323857596824076
0.05338456211410579,0.0,0.7062867195923965,0.5011590697274114
0.03988692974996334,2.327996538856494e-17,0.9134628548282089,0.16673208128497352
0.11726083950076156,0.0,0.8330493121251785,0.30602884356776694
0.06865366193044334,0.0,0.397883620559618,0.8416886244903699
0.12908495404440593,0.0,0.9547399659527339,0.08847159741257249
0.2644033553703095,0.0,0.7223839648832144,0.47816140727960676
0.09519639739796215,0.0,0.4126072742713034,0.8297552372184054
0.11028027928416057,0.0,0.7137506238864946,0.4905600469016398
0.07164580885514646,0.0,0.35168520099243483,0.8763175194029107
0.059847036766797236,0.0,0.5715700403174175,0.6733076890115457
0.05934781245444655,0.0,0.5821885656112981,0.6610564740714593
0.046845417581622,2.9549991157102614e-17,0.8235830788580429,0.32282426349330795
0.05445507546195985,0.0,0.6847721274076701,0.5310871335255736
0.10096109687549804,2.327996538856494e-17,0.5235278368759594,0.7267149960240695
0.07244978233777158,0.0,0.340949114747788,0.8837537011526997
0.10137952244923035,0.0,0.5321270792915571,0.7168407714846369
0.10834311675438837,0.0,0.6757879655675045,0.5433106255941333
0.05851787914578194,0.0,0.5998451705560374,0.6401857713605985
0.06625756278903426,0.0,0.44085817219481427,0.8056440720090475
0.10059175562397885,2.327996538856494e-17,0.5159741690827474,0.7345621431598652
0.07419060479528773,0.0,0.3204377649005705,0.8973196388255267
0.05534404698159817,0.0,0.6665615242165566,0.5556957344341009
0.09940869730938487,0.0,0.4920679755444308,0.7578691074436055
0.0613808026812544,0.0,0.5390974857123054,0.7093739008986706
0.03884268508472904,0.0,0.9236048015037875,0.14695417063914917
0.22884891494075038,2.327996538856494e-17,0.7547431003603013,0.43134389734864237
0.026324460336799825,0.0,0.9895188178711735,0.0208525090788354
0.037039638358182074,0.0,0.9391566943182628,0.11798470351719315
0.049943365624901426,0.0,0.7714601006692627,0.404849313075371
0.10592635511498923,0.0,0.6265927213040585,0.6073815616087744
0.0659301399093638,2.327996538856494e-17,0.44706679942790517,0.8008813033786175
0.07103877894440169,0.0,0.3602886229400424,0.870192108179968
0.11215215258852229,0.0,0.7487190367113029,0.4394198040660986
0.22992867190141833,2.327996538856494e-17,0.7432830795990928,0.44850058287461253
0.04320537517187109,0.0,0.8754678978317117,0.23355595986612354
0.07064392564532673,0.0,0.3661055623456343,0.8659667172195868
0.0605885209044905,0.0,0.5558315400811343,0.6910512990510344
0.11283189256846562,0.0,0.7609297144121695,0.4209859697246142
0.09970799708161744,0.0,0.4980690394934695,0.7519272318980528
0.1063075368603125,0.0,0.6344505491037428,0.5974725007419592
0.03346001148525067,0.0,0.9632100940608221,0.07222631469934215
0.03579559879912147,0.0,0.948501671913932,0.1003445783764757
0.07368103478863818,0.0,0.3260403883163382,0.8936976651865314
0.10425526544666114,0.0,0.591891806209202,0.6496640897424084
0.050286557217825406,0.0,0.7652760956904839,0.41435249736472923
0.06445857091693546,2.327996538856494e-17,0.4757920987868294,0.774388467404831
0.04263467800417123,0.0,0.882635935516798,0.2209538053343868
0.11483153287282924,0.0,0.7951629956393267,0.3677158103658922
0.06676815460112277,0.0,0.4313249272223998,0.8139588071565915
0.042410967123205044,0.0,0.8853735981863029,0.21611359163463906
0.09577515057562647,0.0,0.42284155365505605,0.8212050205025784
0.06482137612974168,0.0,0.4685946639681704,0.7804190409005575
0.2610581839419415,3.797739370240206e-18,0.691345177338368,0.5226289702055815
0.11874000041583002,0.0,0.8539894031105245,0.27070209937493006
0.06404475543832609,3.155570331698964e-17,0.4840837866176986,0.7664953989160506
0.08690850620204807,0.0,0.3032082938458489,0.9080647305430893
0.04913103076701725,0.0,0.7857858642258282,0.38254057558286836
0.13081976639443643,0.0,0.964529611913176,0.06968262774261813
0.121847997684948,2.327996538856494e-17,0.8925509644864575,0.204475648629518
0.13509629167369358,0.0,0.9819222183328036,0.03582875714438605
0.04835990761411631,0.0,0.7989630091350595,0.36165811003385084
0.03768263825617424,0.0,0.9338892738198914,0.12785082424415595
0.10408808422357418,0.0,0.5884070025988629,0.6537771992926218
0.13239138926310073,0.0,0.9719563522256196,0.05530084936826729
0.05514009930840169,0.0,0.6707640531716648,0.5500755849727201
0.09325453653481207,0.0,0.38032119336220405,0.855355789879549
0.04952795966415893,0.0,0.7788415788845283,0.3934057950006551
0.06284151359217013,2.327996538856494e-17,0.5086282446000321,0.7420840927270583
0.060707229232314294,0.0,0.5533177220325991,0.6938394984846554
0.04805095070050691,0.0,0.8041232776673702,0.3533857543134854
0.045814793694735775,0.0,0.8393404211061206,0.29550765749740016
0.09349979168152225,0.0,0.3842104562894695,0.8523823252778376
0.044274697264060685,0.0,0.8613255841429965,0.25811823810072576
0.04528488486470806,2.327996538856494e-17,0.8471183590090455,0.2834639786720311
0.052167179970248584,1.1072820654222352e-17,0.7301007360957207,0.4677486790018677
0.0387365747336197,0.0,0.9245880470883537,0.14513694318134418
0.12221857646080875,2.327996538856494e-17,0.8966556922529191,0.19713603078849987
0.23117543600857932,0.0,0.7303492782337329,0.4665899317834654
0.11375783324613187,0.0,0.7771052460769752,0.39610743651964386
0.0652529284627125,0.0,0.4601279721331172,0.7882822492606654
0.0691139311794723,0.0,0.3901889007865237,0.8477526217030044
0.06420562034177699,2.327996538856494e-17,0.4808505018954067,0.7695524067898825
0.16662431768736513,0.0,1.0,0.0
0.08142171211299355,1.321182954411407e-11,0.28077631832158945,0.9396532037028608
0.046845417581622,2.9549991157102614e-17,0.8235830788580429,0.32282426349330795
0.04320537517187109,0.0,0.8754678978317117,0.23355595986612354
0.254265689828106,2.327996538856494e-17,0.6452986965417693,0.5844749064312111
0.2565069655516714,3.797739370240206e-18,0.6574278733950103,0.5683575475352027
0.044274697264060685,0.0,0.8613255841429965,0.25811823810072576
0.1154804658120886,0.0,0.8056959417342102,0.3508540494730241
0.09519639739796215,0.0,0.4126072742713034,0.8297552372184054
0.0613808026812544,0.0,0.5390974857123054,0.7093739008986706
0.07244978233777158,0.0,0.340949114747788,0.8837537011526997
0.06865366193044334,0.0,0.397883620559618,0.8416886244903699
0.03988692974996334,2.327996538856494e-17,0.9134628548282089,0.16673208128497352
0.1063075368603125,0.0,0.6344505491037428,0.5974725007419592
0.04913103076701725,0.0,0.7857858642258282,0.38254057558286836
0.11726083950076156,0.0,0.8330493121251785,0.30602884356776694
0.07164580885514646,0.0,0.35168520099243483,0.8763175194029107
0.06284151359217013,2.327996538856494e-17,0.5086282446000321,0.7420840927270583
0.059847036766797236,0.0,0.5715700403174175,0.6733076890115457
0.04528488486470806,2.327996538856494e-17,0.8471183590090455,0.2834639786720311
0.060707229232314294,0.0,0.5533177220325991,0.6938394984846554
0.05445507546195985,0.0,0.6847721274076701,0.5310871335255736
0.10096109687549804,2.327996538856494e-17,0.5235278368759594,0.7267149960240695
0.1055756498134072,0.0,0.6193396605217865,0.6164183849047583
0.09970799708161744,0.0,0.4980690394934695,0.7519272318980528
0.045814793694735775,0.0,0.8393404211061206,0.29550765749740016
0.10137952244923035,0.0,0.5321270792915571,0.7168407714846369
0.05392343947233649,0.0,0.695518151211356,0.5162545013355374
0.07760131652267929,3.155570331698964e-17,0.2921304227138818,0.9153918898813181
0.10834311675438837,0.0,0.6757879655675045,0.5433106255941333
0.11483153287282924,0.0,0.7951629956393267,0.3677158103658922
0.05851787914578194,0.0,0.5998451705560374,0.6401857713605985
0.10059175562397885,2.327996538856494e-17,0.5159741690827474,0.7345621431598652
0.12221857646080875,2.327996538856494e-17,0.8966556922529191,0.19713603078849987
0.05534404698159817,0.0,0.6665615242165566,0.5556957344341009
0.05934781245444655,0.0,0.5821885656112981,0.6610564740714593
0.09940869730938487,0.0,0.4920679755444308,0.7578691074436055
0.03884268508472904,0.0,0.9236048015037875,0.14695417063914917
0.22884891494075038,2.327996538856494e-17,0.7547431003603013,0.43134389734864237
0.2644033553703095,0.0,0.7223839648832144,0.47816140727960676
0.058112701219764445,0.0,0.6084537247355705,0.6297840648554107
0.07347489952781136,0.0,0.32840278367326037,0.8921516116756537
0.07103877894440169,0.0,0.3602886229400424,0.870192108179968
0.11215215258852229,0.0,0.7487190367113029,0.4394198040660986
0.0691139311794723,0.0,0.3901889007865237,0.8477526217030044
0.08690850620204807,0.0,0.3032082938458489,0.9080647305430893
0.22992867190141833,2.327996538856494e-17,0.7432830795990928,0.44850058287461253
0.11283189256846562,0.0,0.7609297144121695,0.4209859697246142
0.03346001148525067,0.0,0.9632100940608221,0.07222631469934215
0.12908495404440593,0.0,0.9547399659527339,0.08847159741257249
0.10425526544666114,0.0,0.591891806209202,0.6496640897424084
0.13239138926310073,0.0,0.9719563522256196,0.05530084936826729
0.06445857091693546,2.327996538856494e-17,0.4757920987868294,0.774388467404831
0.10986293950435565,0.0,0.705710385331739,0.5019728520349285
0.04263467800417123,0.0,0.882635935516798,0.2209538053343868
0.026324460336799825,0.0,0.9895188178711735,0.0208525090788354
0.13509629167369358,0.0,0.9819222183328036,0.03582875714438605
0.2610581839419415,3.797739370240206e-18,0.691345177338368,0.5226289702055815
0.042410967123205044,0.0,0.8853735981863029,0.21611359163463906
0.06404475543832609,3.155570331698964e-17,0.4840837866176986,0.7664953989160506
0.121847997684948,2.327996538856494e-17,0.8925509644864575,0.204475648629518
0.10592635511498923,0.0,0.6265927213040585,0.6073815616087744
0.11874000041583002,0.0,0.8539894031105245,0.27070209937493006
0.06482137612974168,0.0,0.4685946639681704,0.7804190409005575
0.0659301399093638,2.327996538856494e-17,0.44706679942790517,0.8008813033786175
0.037039638358182074,0.0,0.9391566943182628,0.11798470351719315
0.04835990761411631,0.0,0.7989630091350595,0.36165811003385084
0.03768263825617424,0.0,0.9338892738198914,0.12785082424415595
0.05514009930840169,0.0,0.6707640531716648,0.5500755849727201
0.11028027928416057,0.0,0.7137506238864946,0.4905600469016398
0.09325453653481207,0.0,0.38032119336220405,0.855355789879549
0.04952795966415893,0.0,0.7788415788845283,0.3934057950006551
0.06734702478615708,0.0,0.42075012797175226,0.8229693298117541
0.0652529284627125,0.0,0.4601279721331172,0.7882822492606654
0.060386972311580175,0.0,0.5601038686593145,0.6862836563128694
0.1104789940635722,0.0,0.7175495920258159,0.4851225829835851
0.0749206446453905,0.0,0.31301264708339416,0.9020230827658465
0.09349979168152225,0.0,0.3842104562894695,0.8523823252778376
0.06654859510070103,0.0,0.4354014873476364,0.810425544815466
0.4538732133844454,3.797739370240206e-18,0.9676364388053064,0.06444888387276412
0.06676815460112277,0.0,0.4313249272223998,0.8139588071565915
